Price,Close,High,Low,Open,Volume
Ticker,EEM,EEM,EEM,EEM,EEM
Date,,,,,
2013-07-29,30.275997161865234,30.453049416220306,30.260600930634684,30.414557369878505,50232900
2013-07-30,30.20670509338379,30.437642608534325,30.14512018986107,30.41454680144839,38655400
2013-07-31,30.02965545654297,30.391459489589508,29.837207002629764,29.96807347828653,81129000
2013-08-01,30.576213836669922,30.683984509966443,30.2913879869227,30.35297290682392,81917200
2013-08-02,30.568511962890625,30.74556418954403,30.468440880345476,30.49153375531276,46528200
2013-08-05,30.376068115234375,30.476142149490386,30.25290120250807,30.46844550217723,41164800
2013-08-06,29.991161346435547,30.252891317526334,29.921879797131226,30.252891317526334,51415100
2013-08-07,29.667850494384766,29.83720311492154,29.644754686083854,29.706339592846305,54242300
2013-08-08,30.23749351501465,30.368359962002458,29.80641095206591,29.998859363819374,75526500
2013-08-09,30.29907989501953,30.47613209008997,30.23749499071858,30.245194572021134,56199400
2013-08-12,30.583904266357422,30.69937449943434,30.42224828927374,30.42224828927374,61381800
2013-08-13,30.768659591674805,30.861034026845314,30.614700242037063,30.776356237718037,61264100
2013-08-14,30.868722915649414,30.94570403938828,30.822537177935704,30.89181872103588,48288100
2013-08-15,30.51462173461914,30.576206640025273,30.191309790826686,30.476132637005264,59751700
2013-08-16,30.25289535522461,30.591606502153944,30.21440625303635,30.537718235254058,72806300
2013-08-19,29.68324851989746,30.045049591197277,29.667852292273828,30.01426007248017,53829000
2013-08-20,29.629371643066406,29.81412055418811,29.521598018959246,29.536994250974555,53697600
2013-08-21,28.93654441833496,29.313744611909236,28.874959514678004,29.275252578858723,108745800
2013-08-22,29.406116485595703,29.467698447392554,29.236760951727607,29.259853820335227,57470900
2013-08-23,29.75252914428711,29.806414471017415,29.460006701658266,29.637058908990706,57345100
2013-08-26,29.429222106933594,29.814119078674597,29.37533676581232,29.79102620006001,42254600
2013-08-27,28.751806259155273,28.998140117373488,28.69022426286633,28.944254769421455,89367100
2013-08-28,28.81338119506836,29.09050742354671,28.613233169376127,28.705610536555714,69409900
2013-08-29,29.04431915283203,29.37533071527215,28.97503759472758,29.152089812876675,63988700
2013-08-30,29.267560958862305,29.398424496805422,29.05201963211819,29.383028268247937,104219900
2013-09-03,29.452308654785156,29.798716442198007,29.383027097302588,29.690945783120725,62694800
2013-09-04,29.975767135620117,29.98346671746596,29.5600807483769,29.621662720493276,60083400
2013-09-05,30.329877853393555,30.406856061214853,29.96037423356622,29.998866274007266,59046600
2013-09-06,30.776355743408203,30.899522633834103,30.41455171805012,30.75326286911907,75420400
2013-09-09,31.58464241027832,31.646227331097396,31.061182329438772,31.084278143011254,116120500
2013-09-10,31.823274612426758,31.89255616928194,31.677014853079235,31.76938928337608,80651200
2013-09-11,31.846363067626953,31.94643706620727,31.638518425896972,31.700103328570947,73495900
2013-09-12,31.476869583129883,31.761692481116583,31.469172936819085,31.730902959342945,58460500
2013-09-13,31.684703826904297,31.72319291883111,31.461462982587516,31.530744522667568,44927100
2013-09-16,32.038818359375,32.254362628460974,31.96184015104242,32.23126681673686,68924400
2013-09-17,31.969532012939453,32.10039847135683,31.907950042795377,32.046513146282024,46999400
2013-09-18,33.3089714050293,33.34746050001206,31.738591662882982,31.8771547540447,113370100
2013-09-19,33.13192367553711,33.231994748647146,32.931775656256825,33.201205230437196,100087700
2013-09-20,32.392921447753906,32.97796338831014,32.3390331852462,32.97796338831014,77275200
2013-09-23,32.508399963378906,32.62387023691068,32.38523304199284,32.43911838656605,61143000
2013-09-24,32.23125076293945,32.462188209441884,32.16966881425232,32.385210039450726,43438700
2013-09-25,31.98492431640625,32.25435384526263,31.946435222720943,32.23125803982775,56353100
2013-09-26,32.11579132080078,32.28514392328574,31.93873913752625,32.16967664020913,54419200
2013-09-27,31.738601684570312,31.923353509965867,31.64622724013786,31.861768589323802,69028500
2013-09-30,31.376792907714844,31.49995979398195,31.168951173069892,31.245929375788005,93884500
2013-10-01,32.00032043457031,32.015716659299066,31.56923495175413,31.59233075711206,62524700
2013-10-02,32.123497009277344,32.13889323866156,31.73860008426343,31.84637075342245,46985900
2013-10-03,32.00032043457031,32.34672814964318,31.769382936698275,32.2774466066286,51161500
2013-10-04,32.416015625,32.44680808009272,32.02341916389317,32.07730449204036,36780900
2013-10-07,32.13888931274414,32.27745242374545,31.96183710124917,31.992629556256155,51699900
2013-10-08,31.830970764160156,32.300545427055795,31.80018124555908,32.2543596808891,66218200
2013-10-09,32.069610595703125,32.20817371896856,31.800183931870553,32.05421436683692,67258400
2013-10-10,32.82400131225586,32.88558621481474,32.446804061936994,32.469896932131675,99094900
2013-10-11,32.97026443481445,33.00875353117097,32.631553339205546,32.685438661410636,42764200
2013-10-14,33.162723541259766,33.23970175878238,32.63926343981983,32.69314877939181,43319800
2013-10-15,32.83940124511719,33.12422411028102,32.7547234628044,33.016453455166605,54388300
2013-10-16,33.10113525390625,33.231998797701024,32.94717589797734,33.001061232072885,64749400
2013-10-17,33.3089714050293,33.339763855627396,33.01644899740681,33.070334317688626,58641300
2013-10-18,33.33976745605469,33.493723852611794,33.30127542038538,33.45523475347252,55660500
2013-10-21,33.28588104248047,33.41674456258461,33.21659949168124,33.36285923824409,44243400
2013-10-22,33.60919952392578,33.801647987286906,33.47833597837486,33.524521730202004,74992500
2013-10-23,32.82400131225586,33.08573127507151,32.80860508661614,33.04724217923711,69411000
2013-10-24,32.754730224609375,33.008763623989765,32.70854446947165,33.008763623989765,57466500
2013-10-25,32.90869140625,32.97027633186669,32.69315003965333,32.777827844110845,45414700
2013-10-28,33.10113525390625,33.1550205880018,32.924083022373665,32.95487548086554,44569400
2013-10-29,33.20890426635742,33.27048918027066,33.17041516342682,33.21660384886174,32543300
2013-10-30,33.02415084838867,33.339766147390144,32.877888166258536,33.339766147390144,55442300
2013-10-31,32.68544387817383,33.1088298787297,32.67004764986794,33.1011332328419,68089000
2013-11-01,32.70083999633789,32.87789221646381,32.49299531970391,32.808610657585824,83621600
2013-11-04,32.9009895324707,32.91638282489876,32.754726825630414,32.76242640837486,35360700
2013-11-05,32.23896408081055,32.52378695499268,32.21586827074753,32.47759827139684,73296100
2013-11-06,32.33904266357422,32.51609785685729,32.31594978468116,32.477605809994344,61350100
2013-11-07,31.753990173339844,32.41601322619244,31.684708622773176,32.40061699978541,94546100
2013-11-08,31.684703826904297,31.70010005098092,31.36908857465727,31.56923361459438,79167700
2013-11-11,31.52305793762207,31.707806812434285,31.446076792674962,31.65392147923652,58492300
2013-11-12,31.35369873046875,31.569240038341086,31.130457840726645,31.530750938582468,81455800
2013-11-13,31.40757942199707,31.476860965949363,31.03807883309471,31.053475058031847,69898800
2013-11-14,31.9156436920166,31.923343272893103,31.345998041402805,31.430675811866134,87793800
2013-11-15,32.52378845214844,32.66235157278416,32.23896556485516,32.27745466802501,94070900
2013-11-18,32.816314697265625,33.17041918561384,32.80861511382768,32.94717825040405,80437300
2013-11-19,32.61616134643555,32.95487248600397,32.57767224508373,32.90868380246368,59573100
2013-11-20,32.16968536376953,32.69314541128162,32.11580002974892,32.646956723608035,62635400
2013-11-21,32.13888931274414,32.192774640741305,31.96953374673585,32.06960775724349,51401400
2013-11-22,32.36983108520508,32.40832019073193,32.10040440998664,32.161986391523484,49745300
2013-11-25,31.95414161682129,32.36213435665684,31.92335209439619,32.35443477365268,59685800
2013-11-26,32.06191635131836,32.161987441649494,31.854071650850393,31.94644609443706,37990900
2013-11-27,32.269752502441406,32.339034057213624,32.06191077465485,32.19277430226343,45419400
2013-11-29,32.60076141357422,32.68543918884286,32.45450167044739,32.51608657483545,41826600
2013-12-02,31.9156436920166,32.53147801830031,31.85406172765308,32.477592698283594,67975400
2013-12-03,31.807872772216797,32.03881027547576,31.584631913236937,31.80017612793769,108126900
2013-12-04,31.769386291503906,31.85406406818909,31.43837476620541,31.60773031957578,62378500
2013-12-05,31.58464241027832,31.87716491110763,31.56924618007355,31.677019791506932,56729300
2013-12-06,32.285152435302734,32.40062268535287,32.03112199633505,32.1234964344569,75512400
2013-12-09,32.33134078979492,32.516092600667136,32.30054833189449,32.37752947664558,56365100
2013-12-10,32.34672927856445,32.37752172909663,32.16197751190111,32.169677092799006,44343900
2013-12-11,31.63082504272461,32.108096341539344,31.59233594284973,32.108096341539344,74628400
2013-12-12,31.446069717407227,31.561539940582236,31.30750662420912,31.499955038480962,62076500
2013-12-13,31.52305793762207,31.600036146038757,31.392191459477196,31.54615081284099,62277400
2013-12-16,31.73090362548828,31.954141611553368,31.68471493706248,31.715507396013013,59551600
2013-12-17,31.45377540588379,31.692409606537957,31.430682531376696,31.692409606537957,53390900
2013-12-18,32.079830169677734,32.37499651240478,31.178798721995772,31.668152902266957,107981900
2013-12-19,31.489505767822266,31.613785886326273,31.24094553081425,31.520576538216204,70838100
2013-12-20,31.442899703979492,31.652622960142917,31.411828933494892,31.489505859706398,86690800
2013-12-23,31.675926208496094,31.8235108944592,31.613787627357876,31.69923076911085,56621800
2013-12-24,31.862342834472656,31.908948985252835,31.800201300099086,31.823505857024898,18409100
2013-12-26,31.59048080444336,31.77690246065157,31.574948382575073,31.73029630583159,24739900
2013-12-27,32.079830169677734,32.0875993424994,31.870106949561514,31.916713097277757,35691100
2013-12-30,32.21965408325195,32.266260243167366,32.087607741433,32.12644472649316,39861800
2013-12-31,32.468204498291016,32.507041471575,32.23517969551597,32.29732122322725,38839400
2014-01-02,31.217641830444336,31.854577825686796,31.18657402226731,31.8468116144105,138488400
2014-01-03,31.163270950317383,31.380763396372668,31.023455436093258,31.372994221653563,83579700
2014-01-06,30.86810302734375,31.038986326475992,30.860333853750006,31.038986326475992,55735100
2014-01-07,31.000137329101562,31.139952768867627,30.90692802361432,31.031208085287442,57341500
2014-01-08,30.899173736572266,31.07782622608896,30.805964386187867,31.04675841800871,63182600
2014-01-09,30.73606300354004,30.852576937975176,30.49526892180789,30.798204558724763,74405200
2014-01-10,31.27977752685547,31.396288452655437,30.906937230767262,30.91470344059208,110244200
2014-01-13,30.90694236755371,31.380761248541752,30.821499229923504,31.341921303748553,62209500
2014-01-14,31.24094581604004,31.334155165001096,30.93801320961277,31.077825751518468,75830700
2014-01-15,31.233177185058594,31.310854113103623,31.163269431353985,31.217641799449588,47361900
2014-01-16,31.062286376953125,31.272006624408395,30.992378640110996,31.19433267817097,56673900
2014-01-17,30.90694236755371,31.05452408332385,30.868105385832283,31.046757872208275,61288200
2014-01-21,30.860334396362305,31.108894620444637,30.728288073662387,31.070057641007697,46683100
2014-01-22,31.27201271057129,31.279781884549738,30.976849286967443,31.11666478786261,56188400
2014-01-23,30.503028869628906,30.891404582820407,30.285539418424563,30.891404582820407,109930400
2014-01-24,29.702980041503906,30.12242361902492,29.67190926892547,30.099122021127076,127153900
2014-01-27,29.586469650268555,29.803959158081444,29.337909366176017,29.741820568594466,118532300
2014-01-28,29.772884368896484,29.904930692537206,29.67190585118371,29.780650579610565,86568700
2014-01-29,29.345666885375977,29.671904013523434,29.1980851863756,29.384506825755782,142219100
2014-01-30,29.617530822753906,29.83502026004357,29.508786104109074,29.765112517618842,84660600
2014-01-31,29.66413116455078,29.72627269100139,29.19031535918467,29.26798930417687,102329500
2014-02-03,28.825254440307617,29.454421385564416,28.778648274222057,29.407818182551274,123117200
2014-02-04,29.407808303833008,29.586460769205814,29.22138666518623,29.299063582568813,138955500
2014-02-05,29.299062728881836,29.485481399025506,29.0893395026667,29.283527345857973,86064900
2014-02-06,29.912694931030273,29.959301081456758,29.508786812953108,29.508786812953108,99403100
2014-02-07,30.083587646484375,30.231169376586852,29.92047052957026,30.14572919373093,80356700
2014-02-10,29.749588012695312,29.974846705439482,29.617541652648864,29.95154510380127,68839500
2014-02-11,30.3942813873291,30.464189127885945,29.90492720343118,29.91269341323915,93164800
2014-02-12,30.402053833007812,30.743826396086227,30.308844480837283,30.596241711821683,68705700
2014-02-13,30.43312644958496,30.456428048272144,29.959307522465128,29.959307522465128,50414900
2014-02-14,30.805959701538086,30.969076780673593,30.588470262690745,30.64284262240258,69806400
2014-02-18,30.518552780151367,30.85255600497191,30.503017401895708,30.790414491949285,69542600
2014-02-19,30.308834075927734,30.65060355860608,30.238926345030926,30.402043396099852,101924800
2014-02-20,30.41759490966797,30.487502677642787,30.091360634500447,30.277779373718335,71686300
2014-02-21,30.6273193359375,30.751599487661178,30.51080539735231,30.580713167888916,66907700
2014-02-24,30.6273193359375,30.899181241872874,30.557411565400894,30.596248557238443,58971200
2014-02-25,30.277769088745117,30.635074020101158,30.192325961014014,30.56516627587311,77028600
2014-02-26,30.301074981689453,30.51079824412988,30.17679485910311,30.448659664372634,59122600
2014-02-27,30.875879287719727,30.930251668287518,30.510805049845246,30.572946606535588,67962200
2014-02-28,30.666149139404297,30.945780156003146,30.464195051345047,30.899173998879387,88240700
2014-03-03,30.122413635253906,30.246693721304297,29.89715801639887,30.07581045490437,98832200
2014-03-04,30.63507652282715,30.751590427082945,30.503030196870803,30.704984272766293,63103000
2014-03-05,30.658376693725586,30.70497987830077,30.487490448759928,30.541862806145136,42856900
2014-03-06,31.09334945678711,31.24093408053041,30.93023241661146,30.938001587898302,86027600
2014-03-07,30.697219848632812,30.969081690291027,30.510798183587287,30.95354630461458,66565600
2014-03-10,30.487499237060547,30.503034624087576,30.231169795722757,30.495265449038012,57747100
